id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
2166,2,baselines_work/cohorte/java/CODE_DIF_JAVA_003/CODE_DIF_JAVA_003.java,71,baselines_work/cohorte/java/CODE_IDENT_JAVA_012_COPY/CODE_IDENT_JAVA_012.java,0.030534351145038167,4,1,2,2
2167,2,baselines_work/cohorte/java/CODE_DIF_JAVA_003/CODE_DIF_JAVA_003.java,69,baselines_work/cohorte/java/CODE_IDENT_JAVA_013/CODE_IDENT_JAVA_013.java,0.028985507246376812,4,1,2,2
2168,2,baselines_work/cohorte/java/CODE_DIF_JAVA_003/CODE_DIF_JAVA_003.java,70,baselines_work/cohorte/java/CODE_IDENT_JAVA_013_COPY/CODE_IDENT_JAVA_013.java,0.028985507246376812,4,1,2,2
2169,2,baselines_work/cohorte/java/CODE_DIF_JAVA_003/CODE_DIF_JAVA_003.java,68,baselines_work/cohorte/java/CODE_IDENT_JAVA_014/CODE_IDENT_JAVA_014.java,0.026490066225165563,4,1,2,2
2170,2,baselines_work/cohorte/java/CODE_DIF_JAVA_003/CODE_DIF_JAVA_003.java,72,baselines_work/cohorte/java/CODE_IDENT_JAVA_014_COPY/CODE_IDENT_JAVA_014.java,0.026490066225165563,4,1,2,2
2171,2,baselines_work/cohorte/java/CODE_DIF_JAVA_003/CODE_DIF_JAVA_003.java,73,baselines_work/cohorte/java/CODE_IDENT_JAVA_015/CODE_IDENT_JAVA_015.java,0.023668639053254437,4,1,2,2
2172,2,baselines_work/cohorte/java/CODE_DIF_JAVA_003/CODE_DIF_JAVA_003.java,74,baselines_work/cohorte/java/CODE_IDENT_JAVA_015_COPY/CODE_IDENT_JAVA_015.java,0.023668639053254437,4,1,2,2
2259,8,baselines_work/cohorte/java/CODE_DIF_JAVA_005/CODE_DIF_JAVA_005.java,20,baselines_work/cohorte/java/CODE_ESTRU_JAVA_006/CODE_ESTRU_JAVA_006.java,0.02185792349726776,4,1,2,2
2294,8,baselines_work/cohorte/java/CODE_DIF_JAVA_005/CODE_DIF_JAVA_005.java,53,baselines_work/cohorte/java/CODE_IDENT_JAVA_006/CODE_IDENT_JAVA_006.java,0.022222222222222223,4,1,2,2
2295,8,baselines_work/cohorte/java/CODE_DIF_JAVA_005/CODE_DIF_JAVA_005.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_006_COPY/CODE_IDENT_JAVA_006.java,0.022222222222222223,4,1,2,2
2393,3,baselines_work/cohorte/java/CODE_DIF_JAVA_007/CODE_DIF_JAVA_007.java,17,baselines_work/cohorte/java/CODE_ESTRU_JAVA_003/CODE_ESTRU_JAVA_003.java,0.022727272727272728,4,1,2,2
2425,3,baselines_work/cohorte/java/CODE_DIF_JAVA_007/CODE_DIF_JAVA_007.java,48,baselines_work/cohorte/java/CODE_IDENT_JAVA_003/CODE_IDENT_JAVA_003.java,0.024242424242424242,4,1,2,2
2426,3,baselines_work/cohorte/java/CODE_DIF_JAVA_007/CODE_DIF_JAVA_007.java,49,baselines_work/cohorte/java/CODE_IDENT_JAVA_003_COPY/CODE_IDENT_JAVA_003.java,0.024242424242424242,4,1,2,2
2524,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,15,baselines_work/cohorte/java/CODE_ESTRU_JAVA_001/CODE_ESTRU_JAVA_001.java,0.021739130434782608,4,1,2,2
2525,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,16,baselines_work/cohorte/java/CODE_ESTRU_JAVA_002/CODE_ESTRU_JAVA_002.java,0.020512820512820513,4,1,2,2
2526,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,17,baselines_work/cohorte/java/CODE_ESTRU_JAVA_003/CODE_ESTRU_JAVA_003.java,0.019801980198019802,4,1,2,2
2529,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,20,baselines_work/cohorte/java/CODE_ESTRU_JAVA_006/CODE_ESTRU_JAVA_006.java,0.021052631578947368,4,1,2,2
2532,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,21,baselines_work/cohorte/java/CODE_ESTRU_JAVA_009/CODE_ESTRU_JAVA_009.java,0.0182648401826484,4,1,2,2
2537,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,24,baselines_work/cohorte/java/CODE_ESTRU_JAVA_014/CODE_ESTRU_JAVA_014.java,0.018018018018018018,4,2,2,2
2539,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,0.019704433497536946,4,2,2,2
2544,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,34,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,0.0182648401826484,4,2,2,2
2554,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,46,baselines_work/cohorte/java/CODE_IDENT_JAVA_001/CODE_IDENT_JAVA_001.java,0.021739130434782608,4,1,2,2
2555,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,45,baselines_work/cohorte/java/CODE_IDENT_JAVA_001_COPY/CODE_IDENT_JAVA_001.java,0.021739130434782608,4,1,2,2
2556,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,47,baselines_work/cohorte/java/CODE_IDENT_JAVA_002/CODE_IDENT_JAVA_002.java,0.02030456852791878,4,1,2,2
2557,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,51,baselines_work/cohorte/java/CODE_IDENT_JAVA_002_COPY/CODE_IDENT_JAVA_002.java,0.02030456852791878,4,1,2,2
2558,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,48,baselines_work/cohorte/java/CODE_IDENT_JAVA_003/CODE_IDENT_JAVA_003.java,0.020942408376963352,4,1,2,2
2559,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,49,baselines_work/cohorte/java/CODE_IDENT_JAVA_003_COPY/CODE_IDENT_JAVA_003.java,0.020942408376963352,4,1,2,2
2564,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,53,baselines_work/cohorte/java/CODE_IDENT_JAVA_006/CODE_IDENT_JAVA_006.java,0.0213903743315508,4,1,2,2
2565,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_006_COPY/CODE_IDENT_JAVA_006.java,0.0213903743315508,4,1,2,2
2570,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,60,baselines_work/cohorte/java/CODE_IDENT_JAVA_009/CODE_IDENT_JAVA_009.java,0.0182648401826484,4,1,2,2
2571,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,63,baselines_work/cohorte/java/CODE_IDENT_JAVA_009_COPY/CODE_IDENT_JAVA_009.java,0.0182648401826484,4,1,2,2
2580,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,68,baselines_work/cohorte/java/CODE_IDENT_JAVA_014/CODE_IDENT_JAVA_014.java,0.019230769230769232,4,2,2,2
2581,5,baselines_work/cohorte/java/CODE_DIF_JAVA_009/CODE_DIF_JAVA_009.java,72,baselines_work/cohorte/java/CODE_IDENT_JAVA_014_COPY/CODE_IDENT_JAVA_014.java,0.019230769230769232,4,2,2,2
2716,11,baselines_work/cohorte/java/CODE_DIF_JAVA_012/CODE_DIF_JAVA_012.java,15,baselines_work/cohorte/java/CODE_ESTRU_JAVA_001/CODE_ESTRU_JAVA_001.java,0.029197080291970802,4,1,2,2
2717,11,baselines_work/cohorte/java/CODE_DIF_JAVA_012/CODE_DIF_JAVA_012.java,16,baselines_work/cohorte/java/CODE_ESTRU_JAVA_002/CODE_ESTRU_JAVA_002.java,0.02702702702702703,4,1,2,2
2746,11,baselines_work/cohorte/java/CODE_DIF_JAVA_012/CODE_DIF_JAVA_012.java,46,baselines_work/cohorte/java/CODE_IDENT_JAVA_001/CODE_IDENT_JAVA_001.java,0.029197080291970802,4,1,2,2
2747,11,baselines_work/cohorte/java/CODE_DIF_JAVA_012/CODE_DIF_JAVA_012.java,45,baselines_work/cohorte/java/CODE_IDENT_JAVA_001_COPY/CODE_IDENT_JAVA_001.java,0.029197080291970802,4,1,2,2
2748,11,baselines_work/cohorte/java/CODE_DIF_JAVA_012/CODE_DIF_JAVA_012.java,47,baselines_work/cohorte/java/CODE_IDENT_JAVA_002/CODE_IDENT_JAVA_002.java,0.02666666666666667,4,1,2,2
2749,11,baselines_work/cohorte/java/CODE_DIF_JAVA_012/CODE_DIF_JAVA_012.java,51,baselines_work/cohorte/java/CODE_IDENT_JAVA_002_COPY/CODE_IDENT_JAVA_002.java,0.02666666666666667,4,1,2,2
2756,11,baselines_work/cohorte/java/CODE_DIF_JAVA_012/CODE_DIF_JAVA_012.java,53,baselines_work/cohorte/java/CODE_IDENT_JAVA_006/CODE_IDENT_JAVA_006.java,0.02857142857142857,4,1,2,2
2757,11,baselines_work/cohorte/java/CODE_DIF_JAVA_012/CODE_DIF_JAVA_012.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_006_COPY/CODE_IDENT_JAVA_006.java,0.02857142857142857,4,1,2,2
2783,12,baselines_work/cohorte/java/CODE_DIF_JAVA_013/CODE_DIF_JAVA_013.java,20,baselines_work/cohorte/java/CODE_ESTRU_JAVA_006/CODE_ESTRU_JAVA_006.java,0.021621621621621623,4,1,2,2
2818,12,baselines_work/cohorte/java/CODE_DIF_JAVA_013/CODE_DIF_JAVA_013.java,53,baselines_work/cohorte/java/CODE_IDENT_JAVA_006/CODE_IDENT_JAVA_006.java,0.02197802197802198,4,1,2,2
2819,12,baselines_work/cohorte/java/CODE_DIF_JAVA_013/CODE_DIF_JAVA_013.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_006_COPY/CODE_IDENT_JAVA_006.java,0.02197802197802198,4,1,2,2
3034,16,baselines_work/cohorte/java/CODE_ESTRU_JAVA_002/CODE_ESTRU_JAVA_002.java,35,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,0.037383177570093455,4,1,2,2
3036,16,baselines_work/cohorte/java/CODE_ESTRU_JAVA_002/CODE_ESTRU_JAVA_002.java,34,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,0.03636363636363636,4,1,2,2
3040,16,baselines_work/cohorte/java/CODE_ESTRU_JAVA_002/CODE_ESTRU_JAVA_002.java,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,0.027972027972027972,4,1,2,2
3041,16,baselines_work/cohorte/java/CODE_ESTRU_JAVA_002/CODE_ESTRU_JAVA_002.java,42,baselines_work/cohorte/java/CODE_FUN_JAVA_011/CODE_FUN_JAVA_011.java,0.03669724770642202,4,1,2,2
3042,16,baselines_work/cohorte/java/CODE_ESTRU_JAVA_002/CODE_ESTRU_JAVA_002.java,41,baselines_work/cohorte/java/CODE_FUN_JAVA_012/CODE_FUN_JAVA_012.java,0.0392156862745098,4,1,2,2
3088,17,baselines_work/cohorte/java/CODE_ESTRU_JAVA_003/CODE_ESTRU_JAVA_003.java,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,0.039603960396039604,4,1,2,2
3089,17,baselines_work/cohorte/java/CODE_ESTRU_JAVA_003/CODE_ESTRU_JAVA_003.java,31,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,0.0380952380952381,4,1,2,2
3090,17,baselines_work/cohorte/java/CODE_ESTRU_JAVA_003/CODE_ESTRU_JAVA_003.java,32,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,0.045454545454545456,4,1,2,2
3097,17,baselines_work/cohorte/java/CODE_ESTRU_JAVA_003/CODE_ESTRU_JAVA_003.java,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,0.02666666666666667,4,1,2,2
3144,18,baselines_work/cohorte/java/CODE_ESTRU_JAVA_004/CODE_ESTRU_JAVA_004.java,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,0.038834951456310676,4,1,2,2
3145,18,baselines_work/cohorte/java/CODE_ESTRU_JAVA_004/CODE_ESTRU_JAVA_004.java,31,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,0.037383177570093455,4,1,2,2
3149,18,baselines_work/cohorte/java/CODE_ESTRU_JAVA_004/CODE_ESTRU_JAVA_004.java,34,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,0.03361344537815126,4,1,2,2
3153,18,baselines_work/cohorte/java/CODE_ESTRU_JAVA_004/CODE_ESTRU_JAVA_004.java,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,0.02631578947368421,4,1,2,2
3208,19,baselines_work/cohorte/java/CODE_ESTRU_JAVA_005/CODE_ESTRU_JAVA_005.java,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,0.02857142857142857,4,1,2,2
3256,20,baselines_work/cohorte/java/CODE_ESTRU_JAVA_006/CODE_ESTRU_JAVA_006.java,35,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,0.0392156862745098,4,1,2,2
3262,20,baselines_work/cohorte/java/CODE_ESTRU_JAVA_006/CODE_ESTRU_JAVA_006.java,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,0.028985507246376812,4,1,2,2
3263,20,baselines_work/cohorte/java/CODE_ESTRU_JAVA_006/CODE_ESTRU_JAVA_006.java,42,baselines_work/cohorte/java/CODE_FUN_JAVA_011/CODE_FUN_JAVA_011.java,0.038461538461538464,4,1,2,2
3264,20,baselines_work/cohorte/java/CODE_ESTRU_JAVA_006/CODE_ESTRU_JAVA_006.java,41,baselines_work/cohorte/java/CODE_FUN_JAVA_012/CODE_FUN_JAVA_012.java,0.041237113402061855,4,1,2,2
3358,23,baselines_work/cohorte/java/CODE_ESTRU_JAVA_008/CODE_ESTRU_JAVA_008.java,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,0.04395604395604396,4,1,2,2
3359,23,baselines_work/cohorte/java/CODE_ESTRU_JAVA_008/CODE_ESTRU_JAVA_008.java,31,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,0.042105263157894736,4,1,2,2
3363,23,baselines_work/cohorte/java/CODE_ESTRU_JAVA_008/CODE_ESTRU_JAVA_008.java,34,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,0.037383177570093455,4,1,2,2
3367,23,baselines_work/cohorte/java/CODE_ESTRU_JAVA_008/CODE_ESTRU_JAVA_008.java,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,0.02857142857142857,4,1,2,2
3757,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,48,baselines_work/cohorte/java/CODE_IDENT_JAVA_003/CODE_IDENT_JAVA_003.java,0.044444444444444446,4,1,2,2
3758,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,49,baselines_work/cohorte/java/CODE_IDENT_JAVA_003_COPY/CODE_IDENT_JAVA_003.java,0.044444444444444446,4,1,2,2
3759,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,50,baselines_work/cohorte/java/CODE_IDENT_JAVA_004/CODE_IDENT_JAVA_004.java,0.0392156862745098,4,1,2,2
3760,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_004_COPY/CODE_IDENT_JAVA_004.java,0.0392156862745098,4,1,2,2
3767,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,56,baselines_work/cohorte/java/CODE_IDENT_JAVA_008/CODE_IDENT_JAVA_008.java,0.04395604395604396,4,1,2,2
3768,30,baselines_work/cohorte/java/CODE_FUN_JAVA_001/CODE_FUN_JAVA_001.java,61,baselines_work/cohorte/java/CODE_IDENT_JAVA_008_COPY/CODE_IDENT_JAVA_008.java,0.04395604395604396,4,1,2,2
3783,31,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,32,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,0.043010752688172046,4,2,2,2
3800,31,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,48,baselines_work/cohorte/java/CODE_IDENT_JAVA_003/CODE_IDENT_JAVA_003.java,0.0425531914893617,4,1,2,2
3801,31,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,49,baselines_work/cohorte/java/CODE_IDENT_JAVA_003_COPY/CODE_IDENT_JAVA_003.java,0.0425531914893617,4,1,2,2
3802,31,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,50,baselines_work/cohorte/java/CODE_IDENT_JAVA_004/CODE_IDENT_JAVA_004.java,0.03773584905660377,4,1,2,2
3803,31,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_004_COPY/CODE_IDENT_JAVA_004.java,0.03773584905660377,4,1,2,2
3810,31,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,56,baselines_work/cohorte/java/CODE_IDENT_JAVA_008/CODE_IDENT_JAVA_008.java,0.042105263157894736,4,1,2,2
3811,31,baselines_work/cohorte/java/CODE_FUN_JAVA_002/CODE_FUN_JAVA_002.java,61,baselines_work/cohorte/java/CODE_IDENT_JAVA_008_COPY/CODE_IDENT_JAVA_008.java,0.042105263157894736,4,1,2,2
3842,32,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,48,baselines_work/cohorte/java/CODE_IDENT_JAVA_003/CODE_IDENT_JAVA_003.java,0.05194805194805195,4,1,2,2
3843,32,baselines_work/cohorte/java/CODE_FUN_JAVA_003/CODE_FUN_JAVA_003.java,49,baselines_work/cohorte/java/CODE_IDENT_JAVA_003_COPY/CODE_IDENT_JAVA_003.java,0.05194805194805195,4,1,2,2
3881,35,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,47,baselines_work/cohorte/java/CODE_IDENT_JAVA_002/CODE_IDENT_JAVA_002.java,0.03669724770642202,4,1,2,2
3882,35,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,51,baselines_work/cohorte/java/CODE_IDENT_JAVA_002_COPY/CODE_IDENT_JAVA_002.java,0.03669724770642202,4,1,2,2
3889,35,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,53,baselines_work/cohorte/java/CODE_IDENT_JAVA_006/CODE_IDENT_JAVA_006.java,0.04040404040404041,4,1,2,2
3890,35,baselines_work/cohorte/java/CODE_FUN_JAVA_004/CODE_FUN_JAVA_004.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_006_COPY/CODE_IDENT_JAVA_006.java,0.04040404040404041,4,1,2,2
3960,34,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,47,baselines_work/cohorte/java/CODE_IDENT_JAVA_002/CODE_IDENT_JAVA_002.java,0.03571428571428571,4,1,2,2
3961,34,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,51,baselines_work/cohorte/java/CODE_IDENT_JAVA_002_COPY/CODE_IDENT_JAVA_002.java,0.03571428571428571,4,1,2,2
3964,34,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,50,baselines_work/cohorte/java/CODE_IDENT_JAVA_004/CODE_IDENT_JAVA_004.java,0.03389830508474576,4,1,2,2
3965,34,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_004_COPY/CODE_IDENT_JAVA_004.java,0.03389830508474576,4,1,2,2
3972,34,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,56,baselines_work/cohorte/java/CODE_IDENT_JAVA_008/CODE_IDENT_JAVA_008.java,0.037383177570093455,4,1,2,2
3973,34,baselines_work/cohorte/java/CODE_FUN_JAVA_006/CODE_FUN_JAVA_006.java,61,baselines_work/cohorte/java/CODE_IDENT_JAVA_008_COPY/CODE_IDENT_JAVA_008.java,0.037383177570093455,4,1,2,2
4027,38,baselines_work/cohorte/java/CODE_FUN_JAVA_008/CODE_FUN_JAVA_008.java,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,0.024691358024691357,4,2,2,2
4106,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,47,baselines_work/cohorte/java/CODE_IDENT_JAVA_002/CODE_IDENT_JAVA_002.java,0.027586206896551724,4,1,2,2
4107,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,51,baselines_work/cohorte/java/CODE_IDENT_JAVA_002_COPY/CODE_IDENT_JAVA_002.java,0.027586206896551724,4,1,2,2
4110,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,50,baselines_work/cohorte/java/CODE_IDENT_JAVA_004/CODE_IDENT_JAVA_004.java,0.026490066225165563,4,1,2,2
4111,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,55,baselines_work/cohorte/java/CODE_IDENT_JAVA_004_COPY/CODE_IDENT_JAVA_004.java,0.026490066225165563,4,1,2,2
4112,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,52,baselines_work/cohorte/java/CODE_IDENT_JAVA_005/CODE_IDENT_JAVA_005.java,0.028169014084507043,4,1,2,2
4113,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,54,baselines_work/cohorte/java/CODE_IDENT_JAVA_005_COPY/CODE_IDENT_JAVA_005.java,0.028169014084507043,4,1,2,2
4118,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,56,baselines_work/cohorte/java/CODE_IDENT_JAVA_008/CODE_IDENT_JAVA_008.java,0.02857142857142857,4,1,2,2
4119,36,baselines_work/cohorte/java/CODE_FUN_JAVA_010/CODE_FUN_JAVA_010.java,61,baselines_work/cohorte/java/CODE_IDENT_JAVA_008_COPY/CODE_IDENT_JAVA_008.java,0.02857142857142857,4,1,2,2
4140,42,baselines_work/cohorte/java/CODE_FUN_JAVA_011/CODE_FUN_JAVA_011.java,47,baselines_work/cohorte/java/CODE_IDENT_JAVA_002/CODE_IDENT_JAVA_002.java,0.036036036036036036,4,1,2,2
4141,42,baselines_work/cohorte/java/CODE_FUN_JAVA_011/CODE_FUN_JAVA_011.java,51,baselines_work/cohorte/java/CODE_IDENT_JAVA_002_COPY/CODE_IDENT_JAVA_002.java,0.036036036036036036,4,1,2,2
4148,42,baselines_work/cohorte/java/CODE_FUN_JAVA_011/CODE_FUN_JAVA_011.java,53,baselines_work/cohorte/java/CODE_IDENT_JAVA_006/CODE_IDENT_JAVA_006.java,0.039603960396039604,4,1,2,2
4149,42,baselines_work/cohorte/java/CODE_FUN_JAVA_011/CODE_FUN_JAVA_011.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_006_COPY/CODE_IDENT_JAVA_006.java,0.039603960396039604,4,1,2,2
4173,41,baselines_work/cohorte/java/CODE_FUN_JAVA_012/CODE_FUN_JAVA_012.java,47,baselines_work/cohorte/java/CODE_IDENT_JAVA_002/CODE_IDENT_JAVA_002.java,0.038461538461538464,4,1,2,2
4174,41,baselines_work/cohorte/java/CODE_FUN_JAVA_012/CODE_FUN_JAVA_012.java,51,baselines_work/cohorte/java/CODE_IDENT_JAVA_002_COPY/CODE_IDENT_JAVA_002.java,0.038461538461538464,4,1,2,2
4181,41,baselines_work/cohorte/java/CODE_FUN_JAVA_012/CODE_FUN_JAVA_012.java,53,baselines_work/cohorte/java/CODE_IDENT_JAVA_006/CODE_IDENT_JAVA_006.java,0.0425531914893617,4,1,2,2
4182,41,baselines_work/cohorte/java/CODE_FUN_JAVA_012/CODE_FUN_JAVA_012.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_006_COPY/CODE_IDENT_JAVA_006.java,0.0425531914893617,4,1,2,2
1968,1,baselines_work/cohorte/java/CODE_DIF_JAVA_001/CODE_DIF_JAVA_001.java,15,baselines_work/cohorte/java/CODE_ESTRU_JAVA_001/CODE_ESTRU_JAVA_001.java,0.015625,2,1,1,1
1973,1,baselines_work/cohorte/java/CODE_DIF_JAVA_001/CODE_DIF_JAVA_001.java,20,baselines_work/cohorte/java/CODE_ESTRU_JAVA_006/CODE_ESTRU_JAVA_006.java,0.014925373134328358,2,1,1,1
1998,1,baselines_work/cohorte/java/CODE_DIF_JAVA_001/CODE_DIF_JAVA_001.java,46,baselines_work/cohorte/java/CODE_IDENT_JAVA_001/CODE_IDENT_JAVA_001.java,0.015625,2,1,1,1
1999,1,baselines_work/cohorte/java/CODE_DIF_JAVA_001/CODE_DIF_JAVA_001.java,45,baselines_work/cohorte/java/CODE_IDENT_JAVA_001_COPY/CODE_IDENT_JAVA_001.java,0.015625,2,1,1,1
2008,1,baselines_work/cohorte/java/CODE_DIF_JAVA_001/CODE_DIF_JAVA_001.java,53,baselines_work/cohorte/java/CODE_IDENT_JAVA_006/CODE_IDENT_JAVA_006.java,0.015267175572519083,2,1,1,1
2009,1,baselines_work/cohorte/java/CODE_DIF_JAVA_001/CODE_DIF_JAVA_001.java,58,baselines_work/cohorte/java/CODE_IDENT_JAVA_006_COPY/CODE_IDENT_JAVA_006.java,0.015267175572519083,2,1,1,1
2041,0,baselines_work/cohorte/java/CODE_DIF_JAVA_002/CODE_DIF_JAVA_002.java,15,baselines_work/cohorte/java/CODE_ESTRU_JAVA_001/CODE_ESTRU_JAVA_001.java,0.019801980198019802,2,1,1,1
2042,0,baselines_work/cohorte/java/CODE_DIF_JAVA_002/CODE_DIF_JAVA_002.java,16,baselines_work/cohorte/java/CODE_ESTRU_JAVA_002/CODE_ESTRU_JAVA_002.java,0.017857142857142856,2,1,1,1
2043,0,baselines_work/cohorte/java/CODE_DIF_JAVA_002/CODE_DIF_JAVA_002.java,17,baselines_work/cohorte/java/CODE_ESTRU_JAVA_003/CODE_ESTRU_JAVA_003.java,0.01680672268907563,2,1,1,1
2044,0,baselines_work/cohorte/java/CODE_DIF_JAVA_002/CODE_DIF_JAVA_002.java,18,baselines_work/cohorte/java/CODE_ESTRU_JAVA_004/CODE_ESTRU_JAVA_004.java,0.01652892561983471,2,1,1,1
